epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,good_id,stock,price,demand_ema,business_demand_ema,offered_supply_ema,realized_withdrawal_ema,production_input_reserve,household_available_stock,merchant_inventory_target,merchant_procurement_shortfall,cost_anchor_price,shortage_q16,price_pressure_total_q16,category_id,storage_mode,trade_enabled,trade_import_ema,trade_export_ema,trade_inbound,trade_outbound
2,72,360,832,22,20,-42,radio_equipment,0,65000,0,0,0,0,0,0,0,0,0,0,0,radio_equipment,0,1,0,0,0,0
2,72,360,832,22,20,-42,railway_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,railway_equipment,0,1,0,0,0,0
2,72,360,832,22,20,-42,rare_earth_metals,0,36000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_metals,0,1,0,0,0,0
2,72,360,832,22,20,-42,rare_earth_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_ore,0,1,0,0,0,0
2,72,360,832,22,20,-42,raw_hide,1579916,2400,0,0,2495,0,0,1579916,2495,0,2400,0,-40960,raw_hide,0,1,0,0,0,0
2,72,360,832,22,20,-42,raw_stone,765148,1000,0,0,1312,0,0,765148,1312,0,1000,0,-40960,raw_stone,0,1,0,0,0,0
2,72,360,832,22,20,-42,reactor_components,0,130000,0,0,0,0,0,0,0,0,0,0,0,reactor_components,0,1,0,0,0,0
2,72,360,832,22,20,-42,refined_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,refined_fuel,0,1,0,0,0,0
2,72,360,832,22,20,-42,rice_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
2,72,360,832,22,20,-42,salt,0,10000,0,0,0,0,0,0,0,0,0,0,0,salt,0,1,0,0,0,0
2,72,360,832,22,20,-42,saltpeter,0,10000,0,0,0,0,0,0,0,0,0,0,0,saltpeter,0,1,0,0,0,0
2,72,360,832,22,20,-42,scientific_instruments,0,58000,0,0,0,0,0,0,0,0,0,0,0,scientific_instruments,0,1,0,0,0,0
2,72,360,832,22,20,-42,semiconductors,0,52000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0
2,72,360,832,22,20,-42,silica_sand,0,10000,0,0,0,0,0,0,0,0,0,0,0,silica_sand,0,1,0,0,0,0
2,72,360,832,22,20,-42,silver,105199,1000,0,0,0,0,0,105199,0,0,0,0,-32768,precious_metal,0,1,0,0,0,0
2,72,360,832,22,20,-42,soap,0,30000,0,0,0,0,0,0,0,0,0,0,0,soap,0,1,0,0,0,0
2,72,360,832,22,20,-42,spices,0,10000,0,0,0,0,0,0,0,0,0,0,0,spices,0,1,0,0,0,0
2,72,360,832,22,20,-42,stainless_steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0
2,72,360,832,22,20,-42,steam_engines,0,80000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
2,72,360,832,22,20,-42,steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0
2,72,360,832,22,20,-42,sulfur,0,10000,0,0,0,0,0,0,0,0,0,0,0,sulfur,0,1,0,0,0,0
2,72,360,832,22,20,-42,synthetic_fiber,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
2,72,360,832,22,20,-42,synthetic_rubber,0,30000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0
2,72,360,832,22,20,-42,telecom_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,telecom_equipment,0,1,0,0,0,0
2,72,360,832,22,20,-42,tin,0,36000,0,0,0,0,0,0,0,0,0,0,0,tin,0,1,0,0,0,0
2,72,360,832,22,20,-42,tin_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,tin_ore,0,1,0,0,0,0
2,72,360,832,22,20,-42,tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
2,72,360,832,22,20,-42,vegetables,0,10000,0,0,0,0,0,0,0,0,0,0,0,vegetables,0,1,0,0,0,0
2,72,360,832,22,20,-42,wheat_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
2,72,360,832,22,20,-42,wire,0,36000,0,0,0,0,0,0,0,0,0,0,0,wire,0,1,0,0,0,0
2,72,360,832,22,20,-42,wool,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
2,72,360,832,22,20,-42,zinc,0,36000,0,0,0,0,0,0,0,0,0,0,0,zinc,0,1,0,0,0,0
2,72,360,832,22,20,-42,zinc_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,zinc_ore,0,1,0,0,0,0
3,73,365,832,22,20,-42,advanced_chips,0,110000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0
3,73,365,832,22,20,-42,agricultural_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,agricultural_machinery,0,1,0,0,0,0
3,73,365,832,22,20,-42,aluminum,0,36000,0,0,0,0,0,0,0,0,0,0,0,structural_metal,0,1,0,0,0,0
3,73,365,832,22,20,-42,automobiles,0,52000,0,0,0,0,0,0,0,0,0,0,0,automobiles,0,1,0,0,0,0
3,73,365,832,22,20,-42,autonomous_systems,0,220000,0,0,0,0,0,0,0,0,0,0,0,autonomous_systems,0,1,0,0,0,0
3,73,365,832,22,20,-42,batteries,0,52000,0,0,0,0,0,0,0,0,0,0,0,batteries,0,1,0,0,0,0
3,73,365,832,22,20,-42,bauxite,0,10000,0,0,0,0,0,0,0,0,0,0,0,bauxite,0,1,0,0,0,0
3,73,365,832,22,20,-42,beverages,0,16000,0,0,0,0,0,0,0,0,0,0,0,beverages,0,1,0,0,0,0
3,73,365,832,22,20,-42,bread,0,16000,0,0,0,0,0,0,0,0,0,0,0,bread,0,1,0,0,0,0
3,73,365,832,22,20,-42,bricks,0,22000,0,0,0,0,0,0,0,0,0,0,0,bricks,0,1,0,0,0,0
3,73,365,832,22,20,-42,bronze_tools,0,26000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
3,73,365,832,22,20,-42,canned_fish,0,16000,0,0,0,0,0,0,0,0,0,0,0,canned_fish,0,1,0,0,0,0
3,73,365,832,22,20,-42,cement,0,22000,0,0,0,0,0,0,0,0,0,0,0,cement,0,1,0,0,0,0
3,73,365,832,22,20,-42,chipped_stone_tools,13145,900,21,179,128,201,950,12195,950,0,900,0,-32695,tools,0,1,0,0,0,0
3,73,365,832,22,20,-42,clay,0,10000,0,0,0,0,0,0,0,0,0,0,0,clay,0,1,0,0,0,0
3,73,365,832,22,20,-42,cloth,60519,2400,1592,0,666,1592,0,60519,15920,0,2400,0,-29424,rag_paper_fiber,0,1,0,0,0,0
3,73,365,832,22,20,-42,clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,clothing,0,1,0,0,0,0
3,73,365,832,22,20,-42,coal,0,10000,0,0,0,0,0,0,0,0,0,0,0,coal,0,1,0,0,0,0
3,73,365,832,22,20,-42,coke,0,13000,0,0,0,0,0,0,0,0,0,0,0,coke,0,1,0,0,0,0
3,73,365,832,22,20,-42,computers,0,52000,0,0,0,0,0,0,0,0,0,0,0,computers,0,1,0,0,0,0
3,73,365,832,22,20,-42,concrete,0,22000,0,0,0,0,0,0,0,0,0,0,0,concrete,0,1,0,0,0,0
3,73,365,832,22,20,-42,construction_components,0,22000,0,0,0,0,0,0,0,0,0,0,0,construction_components,0,1,0,0,0,0
3,73,365,832,22,20,-42,copper,0,36000,0,0,0,0,0,0,0,0,0,0,0,copper,0,1,0,0,0,0
3,73,365,832,22,20,-42,copper_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,copper_ore,0,1,0,0,0,0
3,73,365,832,22,20,-42,corn_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
3,73,365,832,22,20,-42,cotton_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
3,73,365,832,22,20,-42,crude_oil,0,10000,0,0,0,0,0,0,0,0,0,0,0,crude_oil,0,1,0,0,0,0
3,73,365,832,22,20,-42,dairy_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,dairy_products,0,1,0,0,0,0
3,73,365,832,22,20,-42,detergent,0,30000,0,0,0,0,0,0,0,0,0,0,0,detergent,0,1,0,0,0,0
3,73,365,832,22,20,-42,edible_oil,0,16000,0,0,0,0,0,0,0,0,0,0,0,edible_oil,0,1,0,0,0,0
3,73,365,832,22,20,-42,electric_motor,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
3,73,365,832,22,20,-42,electrical_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,electrical_equipment,0,1,0,0,0,0
3,73,365,832,22,20,-42,electricity,0,12000,0,0,0,0,0,0,0,0,0,0,0,electricity,1,0,0,0,0,0
3,73,365,832,22,20,-42,electronic_components,0,52000,0,0,0,0,0,0,0,0,0,0,0,electronic_components,0,1,0,0,0,0
3,73,365,832,22,20,-42,engines,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
3,73,365,832,22,20,-42,explosives,0,30000,0,0,0,0,0,0,0,0,0,0,0,explosives,0,1,0,0,0,0
3,73,365,832,22,20,-42,fertilizer,0,30000,0,0,0,0,0,0,0,0,0,0,0,fertilizer,0,1,0,0,0,0
3,73,365,832,22,20,-42,fine_clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,fine_clothing,0,1,0,0,0,0
3,73,365,832,22,20,-42,fine_furniture,0,60000,0,0,0,0,0,0,0,0,0,0,0,fine_furniture,0,1,0,0,0,0
3,73,365,832,22,20,-42,fish,396007,1000,51290,0,38365,51290,0,396007,359030,0,1000,0,-2735,fish,0,1,0,0,0,0
3,73,365,832,22,20,-42,flax_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
3,73,365,832,22,20,-42,flint,1523470,400,0,42,2944,30,157,1523313,157,0,400,0,-40611,flint,0,1,0,0,0,0
3,73,365,832,22,20,-42,footwear,0,24000,0,0,0,0,0,0,0,0,0,0,0,footwear,0,1,0,0,0,0
3,73,365,832,22,20,-42,fur,0,18722,1476,0,974,1073,0,0,12745,12745,2400,17872,42565,fur,0,1,0,0,0,0
3,73,365,832,22,20,-42,furniture,0,18000,0,0,0,0,0,0,0,0,0,0,0,furniture,0,1,0,0,0,0
3,73,365,832,22,20,-42,game_meat,2500,3018,10447,498,8466,9100,2500,0,72925,70425,1000,11583,35599,game_meat,0,1,0,0,0,0
3,73,365,832,22,20,-42,gathered_plants,297491,4121,115767,999,108734,116767,5000,292491,350301,52810,500,0,-8655,gathered_plants,0,1,0,0,0,0
3,73,365,832,22,20,-42,glass,0,22000,0,0,0,0,0,0,0,0,0,0,0,glass,0,1,0,0,0,0
3,73,365,832,22,20,-42,gold,16992,1000,0,0,0,0,0,16992,0,0,0,0,-32768,precious_metal,0,1,0,0,0,0
3,73,365,832,22,20,-42,grain,0,16000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
3,73,365,832,22,20,-42,horses,0,10000,0,0,0,0,0,0,0,0,0,0,0,horses,0,1,0,0,0,0
3,73,365,832,22,20,-42,household_appliances,0,52000,0,0,0,0,0,0,0,0,0,0,0,household_appliances,0,1,0,0,0,0
3,73,365,832,22,20,-42,industrial_chemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,industrial_chemicals,0,1,0,0,0,0
3,73,365,832,22,20,-42,industrial_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,industrial_machinery,0,1,0,0,0,0
3,73,365,832,22,20,-42,insulated_cable,0,26000,0,0,0,0,0,0,0,0,0,0,0,insulated_cable,0,1,0,0,0,0
3,73,365,832,22,20,-42,iron_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,iron_ore,0,1,0,0,0,0
3,73,365,832,22,20,-42,jewelry,0,60000,0,0,0,0,0,0,0,0,0,0,0,jewelry,0,1,0,0,0,0
3,73,365,832,22,20,-42,latex,0,10000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0
3,73,365,832,22,20,-42,lead,0,36000,0,0,0,0,0,0,0,0,0,0,0,lead,0,1,0,0,0,0
3,73,365,832,22,20,-42,lead_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,lead_ore,0,1,0,0,0,0
3,73,365,832,22,20,-42,leather,0,24000,0,0,0,0,0,0,0,0,0,0,0,leather,0,1,0,0,0,0
3,73,365,832,22,20,-42,lime,0,22000,0,0,0,0,0,0,0,0,0,0,0,lime,0,1,0,0,0,0
3,73,365,832,22,20,-42,limestone,0,10000,0,0,0,0,0,0,0,0,0,0,0,limestone,0,1,0,0,0,0
3,73,365,832,22,20,-42,livestock_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,livestock_products,0,1,0,0,0,0
3,73,365,832,22,20,-42,logs,0,100000,5159,0,0,0,0,0,25795,25795,0,65535,106495,logs,0,1,0,0,0,0
3,73,365,832,22,20,-42,lubricants,0,30000,0,0,0,0,0,0,0,0,0,0,0,lubricants,0,1,0,0,0,0
3,73,365,832,22,20,-42,lumber,0,18000,0,0,0,0,0,0,0,0,0,0,0,lumber,0,1,0,0,0,0
3,73,365,832,22,20,-42,machine_parts,0,52000,0,0,0,0,0,0,0,0,0,0,0,machine_parts,0,1,0,0,0,0
3,73,365,832,22,20,-42,manganese_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,manganese_ore,0,1,0,0,0,0
3,73,365,832,22,20,-42,manuscripts,0,24000,0,0,0,0,0,0,0,0,0,0,0,manuscripts,0,1,0,0,0,0
3,73,365,832,22,20,-42,meat,0,16000,0,0,0,0,0,0,0,0,0,0,0,meat,0,1,0,0,0,0
3,73,365,832,22,20,-42,medicinal_herbs,0,10000,0,0,0,0,0,0,0,0,0,0,0,medicinal_herbs,0,1,0,0,0,0
3,73,365,832,22,20,-42,natural_gas,0,10000,0,0,0,0,0,0,0,0,0,0,0,natural_gas,0,1,0,0,0,0
3,73,365,832,22,20,-42,nuclear_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,nuclear_fuel,0,1,0,0,0,0
3,73,365,832,22,20,-42,oceanic_vessels,0,120000,0,0,0,0,0,0,0,0,0,0,0,oceanic_vessels,0,1,0,0,0,0
3,73,365,832,22,20,-42,packaging,0,18000,0,0,0,0,0,0,0,0,0,0,0,packaging,0,1,0,0,0,0
3,73,365,832,22,20,-42,paper,0,18000,0,0,0,0,0,0,0,0,0,0,0,paper,0,1,0,0,0,0
3,73,365,832,22,20,-42,petrochemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,petrochemicals,0,1,0,0,0,0
3,73,365,832,22,20,-42,pharmaceuticals,0,30000,0,0,0,0,0,0,0,0,0,0,0,pharmaceuticals,0,1,0,0,0,0
3,73,365,832,22,20,-42,phosphate_rock,0,10000,0,0,0,0,0,0,0,0,0,0,0,phosphate_rock,0,1,0,0,0,0
3,73,365,832,22,20,-42,plastics,0,30000,0,0,0,0,0,0,0,0,0,0,0,plastics,0,1,0,0,0,0
3,73,365,832,22,20,-42,potatoes,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
3,73,365,832,22,20,-42,pottery,0,11000,0,0,0,0,0,0,0,0,0,0,0,pottery,0,1,0,0,0,0
3,73,365,832,22,20,-42,precision_tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
3,73,365,832,22,20,-42,prepared_staples,0,16000,0,0,0,0,0,0,0,0,0,0,0,prepared_staples,0,1,0,0,0,0
3,73,365,832,22,20,-42,printed_materials,0,18000,0,0,0,0,0,0,0,0,0,0,0,printed_materials,0,1,0,0,0,0
3,73,365,832,22,20,-42,processed_food,0,160000,19920,0,1802,1804,0,0,99600,99600,3870,59601,97756,processed_food,0,1,0,0,0,0
3,73,365,832,22,20,-42,radio_equipment,0,65000,0,0,0,0,0,0,0,0,0,0,0,radio_equipment,0,1,0,0,0,0
3,73,365,832,22,20,-42,railway_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,railway_equipment,0,1,0,0,0,0
3,73,365,832,22,20,-42,rare_earth_metals,0,36000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_metals,0,1,0,0,0,0
3,73,365,832,22,20,-42,rare_earth_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_ore,0,1,0,0,0,0
3,73,365,832,22,20,-42,raw_hide,1591916,2400,0,0,2435,0,0,1591916,2435,0,2400,0,-40960,raw_hide,0,1,0,0,0,0
3,73,365,832,22,20,-42,raw_stone,771928,1000,0,0,1339,0,0,771928,1339,0,1000,0,-40960,raw_stone,0,1,0,0,0,0
3,73,365,832,22,20,-42,reactor_components,0,130000,0,0,0,0,0,0,0,0,0,0,0,reactor_components,0,1,0,0,0,0
3,73,365,832,22,20,-42,refined_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,refined_fuel,0,1,0,0,0,0
3,73,365,832,22,20,-42,rice_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
3,73,365,832,22,20,-42,salt,0,10000,0,0,0,0,0,0,0,0,0,0,0,salt,0,1,0,0,0,0
3,73,365,832,22,20,-42,saltpeter,0,10000,0,0,0,0,0,0,0,0,0,0,0,saltpeter,0,1,0,0,0,0
3,73,365,832,22,20,-42,scientific_instruments,0,58000,0,0,0,0,0,0,0,0,0,0,0,scientific_instruments,0,1,0,0,0,0
3,73,365,832,22,20,-42,semiconductors,0,52000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0
3,73,365,832,22,20,-42,silica_sand,0,10000,0,0,0,0,0,0,0,0,0,0,0,silica_sand,0,1,0,0,0,0
3,73,365,832,22,20,-42,silver,105199,1000,0,0,0,0,0,105199,0,0,0,0,-32768,precious_metal,0,1,0,0,0,0
3,73,365,832,22,20,-42,soap,0,30000,0,0,0,0,0,0,0,0,0,0,0,soap,0,1,0,0,0,0
3,73,365,832,22,20,-42,spices,0,10000,0,0,0,0,0,0,0,0,0,0,0,spices,0,1,0,0,0,0
3,73,365,832,22,20,-42,stainless_steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0
3,73,365,832,22,20,-42,steam_engines,0,80000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
3,73,365,832,22,20,-42,steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0
3,73,365,832,22,20,-42,sulfur,0,10000,0,0,0,0,0,0,0,0,0,0,0,sulfur,0,1,0,0,0,0
3,73,365,832,22,20,-42,synthetic_fiber,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
3,73,365,832,22,20,-42,synthetic_rubber,0,30000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0
3,73,365,832,22,20,-42,telecom_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,telecom_equipment,0,1,0,0,0,0
3,73,365,832,22,20,-42,tin,0,36000,0,0,0,0,0,0,0,0,0,0,0,tin,0,1,0,0,0,0
3,73,365,832,22,20,-42,tin_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,tin_ore,0,1,0,0,0,0
3,73,365,832,22,20,-42,tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
3,73,365,832,22,20,-42,vegetables,0,10000,0,0,0,0,0,0,0,0,0,0,0,vegetables,0,1,0,0,0,0
3,73,365,832,22,20,-42,wheat_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
3,73,365,832,22,20,-42,wire,0,36000,0,0,0,0,0,0,0,0,0,0,0,wire,0,1,0,0,0,0
3,73,365,832,22,20,-42,wool,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
3,73,365,832,22,20,-42,zinc,0,36000,0,0,0,0,0,0,0,0,0,0,0,zinc,0,1,0,0,0,0
3,73,365,832,22,20,-42,zinc_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,zinc_ore,0,1,0,0,0,0
4,74,370,832,22,20,-42,advanced_chips,0,110000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0
4,74,370,832,22,20,-42,agricultural_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,agricultural_machinery,0,1,0,0,0,0
4,74,370,832,22,20,-42,aluminum,0,36000,0,0,0,0,0,0,0,0,0,0,0,structural_metal,0,1,0,0,0,0
4,74,370,832,22,20,-42,automobiles,0,52000,0,0,0,0,0,0,0,0,0,0,0,automobiles,0,1,0,0,0,0
4,74,370,832,22,20,-42,autonomous_systems,0,220000,0,0,0,0,0,0,0,0,0,0,0,autonomous_systems,0,1,0,0,0,0
4,74,370,832,22,20,-42,batteries,0,52000,0,0,0,0,0,0,0,0,0,0,0,batteries,0,1,0,0,0,0
4,74,370,832,22,20,-42,bauxite,0,10000,0,0,0,0,0,0,0,0,0,0,0,bauxite,0,1,0,0,0,0
4,74,370,832,22,20,-42,beverages,0,16000,0,0,0,0,0,0,0,0,0,0,0,beverages,0,1,0,0,0,0
4,74,370,832,22,20,-42,bread,0,16000,0,0,0,0,0,0,0,0,0,0,0,bread,0,1,0,0,0,0
4,74,370,832,22,20,-42,bricks,0,22000,0,0,0,0,0,0,0,0,0,0,0,bricks,0,1,0,0,0,0
4,74,370,832,22,20,-42,bronze_tools,0,26000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
4,74,370,832,22,20,-42,canned_fish,0,16000,0,0,0,0,0,0,0,0,0,0,0,canned_fish,0,1,0,0,0,0
4,74,370,832,22,20,-42,cement,0,22000,0,0,0,0,0,0,0,0,0,0,0,cement,0,1,0,0,0,0
4,74,370,832,22,20,-42,chipped_stone_tools,11169,900,96,310,104,486,1950,9219,1950,0,900,0,-31564,tools,0,1,0,0,0,0
4,74,370,832,22,20,-42,clay,0,10000,0,0,0,0,0,0,0,0,0,0,0,clay,0,1,0,0,0,0
4,74,370,832,22,20,-42,cloth,55501,2400,1670,0,665,1670,0,55501,16700,0,2400,0,-29248,rag_paper_fiber,0,1,0,0,0,0
4,74,370,832,22,20,-42,clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,clothing,0,1,0,0,0,0
4,74,370,832,22,20,-42,coal,0,10000,0,0,0,0,0,0,0,0,0,0,0,coal,0,1,0,0,0,0
4,74,370,832,22,20,-42,coke,0,13000,0,0,0,0,0,0,0,0,0,0,0,coke,0,1,0,0,0,0
4,74,370,832,22,20,-42,computers,0,52000,0,0,0,0,0,0,0,0,0,0,0,computers,0,1,0,0,0,0
4,74,370,832,22,20,-42,concrete,0,22000,0,0,0,0,0,0,0,0,0,0,0,concrete,0,1,0,0,0,0
4,74,370,832,22,20,-42,construction_components,0,22000,0,0,0,0,0,0,0,0,0,0,0,construction_components,0,1,0,0,0,0
4,74,370,832,22,20,-42,copper,0,36000,0,0,0,0,0,0,0,0,0,0,0,copper,0,1,0,0,0,0
4,74,370,832,22,20,-42,copper_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,copper_ore,0,1,0,0,0,0
4,74,370,832,22,20,-42,corn_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
4,74,370,832,22,20,-42,cotton_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
4,74,370,832,22,20,-42,crude_oil,0,10000,0,0,0,0,0,0,0,0,0,0,0,crude_oil,0,1,0,0,0,0
4,74,370,832,22,20,-42,dairy_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,dairy_products,0,1,0,0,0,0
4,74,370,832,22,20,-42,detergent,0,30000,0,0,0,0,0,0,0,0,0,0,0,detergent,0,1,0,0,0,0
4,74,370,832,22,20,-42,edible_oil,0,16000,0,0,0,0,0,0,0,0,0,0,0,edible_oil,0,1,0,0,0,0
4,74,370,832,22,20,-42,electric_motor,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
4,74,370,832,22,20,-42,electrical_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,electrical_equipment,0,1,0,0,0,0
4,74,370,832,22,20,-42,electricity,0,12000,0,0,0,0,0,0,0,0,0,0,0,electricity,1,0,0,0,0,0
4,74,370,832,22,20,-42,electronic_components,0,52000,0,0,0,0,0,0,0,0,0,0,0,electronic_components,0,1,0,0,0,0
4,74,370,832,22,20,-42,engines,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
4,74,370,832,22,20,-42,explosives,0,30000,0,0,0,0,0,0,0,0,0,0,0,explosives,0,1,0,0,0,0
4,74,370,832,22,20,-42,fertilizer,0,30000,0,0,0,0,0,0,0,0,0,0,0,fertilizer,0,1,0,0,0,0
4,74,370,832,22,20,-42,fine_clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,fine_clothing,0,1,0,0,0,0
4,74,370,832,22,20,-42,fine_furniture,0,60000,0,0,0,0,0,0,0,0,0,0,0,fine_furniture,0,1,0,0,0,0
4,74,370,832,22,20,-42,fish,268821,1029,57316,0,34310,57316,0,268821,401212,132391,1000,0,12126,fish,0,1,0,0,0,0
4,74,370,832,22,20,-42,flax_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
4,74,370,832,22,20,-42,flint,1538042,400,0,33,2944,30,157,1537885,157,0,400,0,-40729,flint,0,1,0,0,0,0
4,74,370,832,22,20,-42,footwear,0,24000,0,0,0,0,0,0,0,0,0,0,0,footwear,0,1,0,0,0,0
4,74,370,832,22,20,-42,fur,31684,16857,1343,0,5165,1343,0,31684,13430,0,2400,0,-41654,fur,0,1,0,0,0,0
4,74,370,832,22,20,-42,furniture,0,18000,0,0,0,0,0,0,0,0,0,0,0,furniture,0,1,0,0,0,0
4,74,370,832,22,20,-42,game_meat,286485,2722,9615,498,44994,10115,2500,283985,70805,0,1000,0,-40718,game_meat,0,1,0,0,0,0
4,74,370,832,22,20,-42,gathered_plants,289033,4059,118390,999,114336,119390,5000,284033,358170,69137,500,0,-6377,gathered_plants,0,1,0,0,0,0
4,74,370,832,22,20,-42,glass,0,22000,0,0,0,0,0,0,0,0,0,0,0,glass,0,1,0,0,0,0
4,74,370,832,22,20,-42,gold,16992,1000,0,0,0,0,0,16992,0,0,0,0,-32768,precious_metal,0,1,0,0,0,0
4,74,370,832,22,20,-42,grain,0,16000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
4,74,370,832,22,20,-42,horses,0,10000,0,0,0,0,0,0,0,0,0,0,0,horses,0,1,0,0,0,0
4,74,370,832,22,20,-42,household_appliances,0,52000,0,0,0,0,0,0,0,0,0,0,0,household_appliances,0,1,0,0,0,0
4,74,370,832,22,20,-42,industrial_chemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,industrial_chemicals,0,1,0,0,0,0
4,74,370,832,22,20,-42,industrial_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,industrial_machinery,0,1,0,0,0,0
4,74,370,832,22,20,-42,insulated_cable,0,26000,0,0,0,0,0,0,0,0,0,0,0,insulated_cable,0,1,0,0,0,0
4,74,370,832,22,20,-42,iron_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,iron_ore,0,1,0,0,0,0
4,74,370,832,22,20,-42,jewelry,0,60000,0,0,0,0,0,0,0,0,0,0,0,jewelry,0,1,0,0,0,0
